	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp15 sidestep 001 pose_filt_0.c3d
254	0.00481	0.00507	0.00062	0.00104	-0.00057	-0.00098	0.00050	-0.00044	-0.00107	-0.00025	-0.00558	-0.00016	-0.00002	-0.00015	-0.00049	-0.00015	-0.00683	-0.00010	-0.00004	-0.00077	0.00045	-0.00001	-0.00020	-0.00000	0.00044	0.00110	-0.00070	-0.00020	0.00011	-0.00032	0.00107	0.00268	0.00106	-0.00017	-0.00033	-0.00016	0.00110	-0.00080	0.00001	-0.00004	0.00028	-0.00026	0.00133	0.00830	0.00222	0.00003	0.00634	0.00170	0.00005	0.00010	0.00004	0.00014	0.00184	-0.00063
255	0.00207	0.00488	0.00144	0.00075	-0.00060	-0.00087	0.00023	-0.00040	-0.00096	-0.00016	-0.00560	-0.00017	-0.00014	-0.00009	-0.00051	-0.00036	-0.00870	-0.00003	-0.00048	-0.00299	0.00083	-0.00001	-0.00020	-0.00000	0.00027	0.00124	-0.00083	-0.00010	0.00038	-0.00047	0.00090	0.00394	0.00121	-0.00014	-0.00011	-0.00019	0.00070	-0.00024	0.00002	-0.00004	0.00019	-0.00025	0.00104	0.00973	0.00239	0.00002	0.00685	0.00203	0.00004	0.00016	0.00005	-0.00045	0.00133	-0.00080
256	-0.00117	0.00613	0.00269	0.00025	-0.00077	-0.00082	-0.00015	-0.00039	-0.00088	-0.00026	-0.00571	-0.00017	-0.00032	0.00001	-0.00053	-0.00063	-0.00999	0.00002	-0.00046	-0.00452	0.00104	-0.00001	-0.00020	-0.00000	0.00034	0.00132	-0.00092	0.00004	0.00060	-0.00061	0.00043	0.00528	0.00124	-0.00014	0.00007	-0.00025	-0.00003	0.00007	-0.00000	0.00004	0.00018	-0.00002	0.00034	0.01102	0.00241	-0.00009	0.00727	0.00262	0.00002	0.00022	0.00005	-0.00054	0.00168	-0.00050
257	-0.00294	0.00454	0.00329	-0.00021	-0.00098	-0.00081	-0.00040	-0.00035	-0.00077	-0.00036	-0.00599	-0.00017	-0.00041	0.00010	-0.00046	-0.00063	-0.01146	0.00004	0.00008	-0.00599	0.00123	-0.00000	-0.00021	-0.00000	0.00039	0.00128	-0.00089	0.00000	0.00056	-0.00059	-0.00007	0.00631	0.00122	-0.00020	0.00009	-0.00034	-0.00021	0.00029	-0.00000	0.00020	0.00015	0.00015	-0.00049	0.01159	0.00226	-0.00045	0.00724	0.00282	0.00000	0.00028	0.00006	-0.00020	0.00164	-0.00044
258	-0.00427	0.00231	0.00198	-0.00023	-0.00102	-0.00085	-0.00049	-0.00038	-0.00084	-0.00016	-0.00563	-0.00017	-0.00047	0.00010	-0.00055	-0.00038	-0.01195	0.00008	0.00024	-0.00688	0.00133	0.00000	-0.00019	-0.00000	0.00019	0.00139	-0.00092	-0.00016	0.00054	-0.00061	-0.00049	0.00697	0.00119	-0.00024	0.00011	-0.00042	-0.00009	0.00101	0.00004	0.00016	-0.00001	0.00004	-0.00120	0.01117	0.00197	-0.00084	0.00615	0.00227	-0.00002	0.00032	0.00006	-0.00008	0.00063	-0.00063
259	-0.00687	0.00669	0.00018	-0.00004	-0.00097	-0.00092	-0.00068	-0.00041	-0.00103	-0.00016	-0.00485	-0.00015	-0.00062	0.00010	-0.00077	-0.00063	-0.01085	0.00010	-0.00024	-0.00637	0.00117	-0.00000	-0.00019	-0.00000	0.00012	0.00183	-0.00118	-0.00019	0.00073	-0.00080	-0.00086	0.00771	0.00121	-0.00022	0.00020	-0.00045	-0.00045	0.00183	0.00006	0.00001	-0.00015	-0.00011	-0.00155	0.01118	0.00187	-0.00085	0.00516	0.00174	-0.00003	0.00035	0.00006	-0.00047	0.00138	-0.00061
260	-0.00830	0.01130	-0.00024	-0.00004	-0.00096	-0.00090	-0.00067	-0.00035	-0.00091	-0.00039	-0.00470	-0.00016	-0.00057	0.00009	-0.00068	-0.00098	-0.01020	0.00007	-0.00056	-0.00580	0.00093	-0.00001	-0.00021	-0.00000	0.00033	0.00206	-0.00140	-0.00004	0.00095	-0.00100	-0.00119	0.00869	0.00130	-0.00019	0.00025	-0.00045	-0.00080	0.00197	0.00005	0.00002	-0.00019	-0.00017	-0.00166	0.01202	0.00198	-0.00052	0.00483	0.00174	-0.00005	0.00039	0.00006	-0.00100	0.00249	-0.00070
261	-0.00806	0.00738	0.00027	-0.00022	-0.00078	-0.00067	-0.00032	-0.00028	-0.00056	-0.00057	-0.00517	-0.00018	-0.00037	0.00006	-0.00047	-0.00120	-0.01116	0.00004	-0.00046	-0.00644	0.00094	-0.00000	-0.00023	-0.00000	0.00036	0.00181	-0.00126	0.00005	0.00095	-0.00100	-0.00151	0.00955	0.00139	-0.00016	0.00028	-0.00044	-0.00053	0.00156	0.00004	0.00014	-0.00019	-0.00023	-0.00201	0.01249	0.00199	-0.00030	0.00410	0.00156	-0.00007	0.00043	0.00007	-0.00089	0.00041	-0.00095
262	-0.00817	0.00279	0.00059	-0.00031	-0.00064	-0.00055	-0.00035	-0.00019	-0.00046	-0.00080	-0.00539	-0.00023	-0.00041	0.00008	-0.00050	-0.00175	-0.01163	-0.00004	-0.00055	-0.00674	0.00110	-0.00001	-0.00023	-0.00001	0.00017	0.00139	-0.00089	-0.00002	0.00064	-0.00067	-0.00142	0.00992	0.00143	-0.00013	0.00023	-0.00036	-0.00016	0.00156	0.00005	0.00016	-0.00017	-0.00025	-0.00209	0.01222	0.00189	-0.00022	0.00266	0.00083	-0.00006	0.00043	0.00007	-0.00023	-0.00135	-0.00084
263	-0.00862	0.00620	0.00086	-0.00022	-0.00081	-0.00073	-0.00072	-0.00010	-0.00059	-0.00101	-0.00496	-0.00026	-0.00045	0.00009	-0.00050	-0.00213	-0.01024	-0.00012	-0.00079	-0.00561	0.00101	-0.00001	-0.00022	-0.00001	0.00015	0.00093	-0.00054	-0.00008	0.00023	-0.00023	-0.00100	0.00961	0.00139	-0.00011	0.00009	-0.00021	-0.00038	0.00309	0.00011	0.00007	-0.00015	-0.00012	-0.00168	0.01124	0.00173	-0.00018	0.00126	0.00045	-0.00004	0.00039	0.00006	-0.00005	0.00138	-0.00057
264	-0.00927	0.00899	0.00085	-0.00019	-0.00078	-0.00071	-0.00056	-0.00016	-0.00054	-0.00109	-0.00465	-0.00027	-0.00034	0.00010	-0.00036	-0.00211	-0.00902	-0.00017	-0.00090	-0.00459	0.00064	-0.00002	-0.00022	-0.00001	0.00031	0.00082	-0.00061	0.00002	0.00030	-0.00033	-0.00094	0.00875	0.00128	-0.00007	0.00012	-0.00019	-0.00094	0.00493	0.00017	-0.00006	-0.00018	0.00015	-0.00142	0.00980	0.00152	-0.00032	0.00059	0.00072	-0.00003	0.00034	0.00005	-0.00061	0.00286	-0.00049
265	-0.01004	0.00472	0.00005	-0.00020	-0.00034	-0.00033	-0.00003	-0.00023	-0.00028	-0.00104	-0.00489	-0.00026	-0.00024	0.00014	-0.00026	-0.00208	-0.00880	-0.00021	-0.00090	-0.00413	0.00040	-0.00003	-0.00022	-0.00001	0.00046	0.00115	-0.00097	0.00020	0.00071	-0.00080	-0.00095	0.00828	0.00122	-0.00005	0.00027	-0.00033	-0.00171	0.00358	0.00012	-0.00014	-0.00018	0.00019	-0.00120	0.00931	0.00140	-0.00059	0.00040	0.00060	-0.00005	0.00030	0.00005	-0.00151	-0.00062	-0.00051
266	-0.00929	0.00448	-0.00031	0.00010	-0.00009	-0.00011	0.00013	-0.00011	-0.00007	-0.00098	-0.00481	-0.00025	-0.00005	0.00009	-0.00003	-0.00199	-0.00752	-0.00025	-0.00078	-0.00278	0.00027	-0.00003	-0.00021	-0.00001	0.00036	0.00123	-0.00092	0.00017	0.00067	-0.00074	-0.00069	0.00839	0.00121	-0.00009	0.00024	-0.00034	-0.00210	0.00027	0.00002	-0.00012	-0.00003	-0.00008	-0.00061	0.00981	0.00137	-0.00061	0.00026	0.00004	-0.00006	0.00030	0.00005	-0.00194	-0.00124	-0.00048
267	-0.00782	0.01030	0.00012	0.00035	-0.00013	-0.00015	0.00002	0.00001	-0.00003	-0.00114	-0.00428	-0.00029	-0.00023	0.00017	-0.00020	-0.00195	-0.00566	-0.00035	-0.00078	-0.00128	0.00002	-0.00004	-0.00019	-0.00001	0.00018	0.00081	-0.00055	0.00005	0.00038	-0.00040	-0.00077	0.00792	0.00118	-0.00012	0.00014	-0.00026	-0.00106	0.00053	0.00001	-0.00011	0.00004	-0.00010	-0.00047	0.00930	0.00132	-0.00038	0.00032	0.00005	-0.00007	0.00029	0.00006	-0.00130	0.00193	-0.00019
268	-0.00814	0.01176	0.00034	0.00008	-0.00025	-0.00027	-0.00005	-0.00015	-0.00023	-0.00149	-0.00392	-0.00040	-0.00012	0.00089	0.00015	-0.00215	-0.00463	-0.00050	-0.00094	-0.00054	-0.00022	-0.00007	-0.00017	-0.00002	0.00029	0.00046	-0.00047	0.00017	0.00035	-0.00043	-0.00108	0.00661	0.00110	-0.00006	0.00017	-0.00025	-0.00015	0.00334	0.00007	-0.00010	-0.00004	0.00011	-0.00092	0.00762	0.00121	-0.00029	0.00037	0.00036	-0.00007	0.00024	0.00005	-0.00118	0.00140	0.00007
269	-0.00831	0.01269	-0.00028	0.00010	0.00007	0.00004	0.00010	-0.00002	0.00004	-0.00170	-0.00348	-0.00048	0.00037	0.00082	0.00058	-0.00215	-0.00315	-0.00060	-0.00081	0.00082	-0.00049	-0.00010	-0.00015	-0.00003	0.00028	0.00062	-0.00058	0.00023	0.00043	-0.00053	-0.00072	0.00485	0.00077	0.00001	0.00022	-0.00026	-0.00083	0.00384	0.00010	-0.00007	0.00001	-0.00001	-0.00077	0.00602	0.00090	-0.00022	0.00077	0.00033	-0.00005	0.00017	0.00004	-0.00198	0.00085	-0.00010
270	-0.00677	0.01668	0.00013	0.00058	0.00096	0.00086	0.00033	0.00055	0.00085	-0.00166	-0.00283	-0.00049	0.00005	0.00024	0.00022	-0.00187	-0.00129	-0.00062	-0.00058	0.00245	-0.00080	-0.00010	-0.00012	-0.00003	-0.00006	0.00077	-0.00047	0.00008	0.00042	-0.00044	-0.00030	0.00277	0.00040	0.00002	0.00020	-0.00022	-0.00098	0.00267	0.00008	-0.00004	0.00012	-0.00003	-0.00032	0.00432	0.00058	0.00008	0.00183	0.00051	-0.00003	0.00011	0.00002	-0.00196	0.00352	-0.00026
271	-0.00710	0.01236	0.00127	0.00029	0.00121	0.00108	0.00028	0.00060	0.00090	-0.00161	-0.00226	-0.00050	0.00003	0.00022	0.00018	-0.00200	-0.00018	-0.00074	-0.00088	0.00283	-0.00086	-0.00010	-0.00010	-0.00003	-0.00028	0.00041	-0.00015	-0.00004	0.00022	-0.00019	-0.00074	0.00019	0.00027	0.00001	0.00013	-0.00014	0.00002	0.00245	0.00004	-0.00007	0.00006	0.00025	-0.00073	0.00131	0.00044	0.00036	0.00202	0.00067	-0.00003	0.00002	0.00001	-0.00161	0.00325	0.00005
272	-0.01145	0.00180	0.00017	-0.00042	0.00075	0.00071	0.00018	0.00020	0.00039	-0.00163	-0.00147	-0.00057	0.00011	-0.00014	0.00001	-0.00253	0.00138	-0.00109	-0.00142	0.00331	-0.00098	-0.00009	-0.00008	-0.00003	-0.00039	-0.00022	0.00031	-0.00014	-0.00018	0.00025	-0.00150	-0.00318	0.00017	-0.00003	-0.00001	-0.00000	0.00006	0.00240	0.00004	-0.00014	0.00006	0.00011	-0.00198	-0.00299	0.00028	0.00021	0.00114	0.00011	-0.00003	-0.00009	0.00000	-0.00172	0.00093	0.00047
273	-0.01449	-0.00245	-0.00057	-0.00045	0.00077	0.00074	0.00027	0.00015	0.00040	-0.00169	-0.00039	-0.00069	0.00008	-0.00027	-0.00007	-0.00257	0.00364	-0.00138	-0.00109	0.00465	-0.00140	-0.00009	-0.00004	-0.00003	-0.00068	-0.00064	0.00074	-0.00036	-0.00045	0.00062	-0.00205	-0.00572	0.00008	-0.00010	-0.00015	0.00013	-0.00075	0.00084	0.00005	-0.00010	0.00019	-0.00018	-0.00330	-0.00597	0.00017	-0.00001	0.00071	-0.00044	-0.00002	-0.00017	-0.00001	-0.00158	0.00040	0.00069
274	-0.01253	-0.00091	0.00020	-0.00017	0.00111	0.00097	0.00033	0.00033	0.00064	-0.00164	0.00073	-0.00077	0.00013	-0.00004	0.00009	-0.00206	0.00558	-0.00146	-0.00041	0.00553	-0.00156	-0.00009	0.00002	-0.00004	-0.00088	-0.00072	0.00087	-0.00052	-0.00042	0.00065	-0.00174	-0.00599	-0.00001	-0.00015	-0.00019	0.00016	-0.00062	-0.00097	0.00002	0.00003	0.00024	-0.00001	-0.00338	-0.00662	0.00012	-0.00031	0.00030	-0.00018	-0.00001	-0.00019	-0.00001	-0.00104	0.00038	0.00071
275	-0.00922	0.00231	-0.00031	-0.00017	0.00115	0.00099	0.00013	0.00038	0.00062	-0.00134	0.00205	-0.00079	0.00028	-0.00071	-0.00014	-0.00166	0.00779	-0.00161	-0.00053	0.00623	-0.00145	-0.00008	0.00007	-0.00004	-0.00093	-0.00069	0.00089	-0.00059	-0.00041	0.00068	-0.00060	-0.00543	-0.00022	-0.00019	-0.00022	0.00018	-0.00012	-0.00085	-0.00001	0.00008	0.00017	0.00029	-0.00192	-0.00721	-0.00019	-0.00068	-0.00115	0.00003	-0.00000	-0.00018	-0.00001	-0.00091	0.00130	0.00046
276	-0.00716	0.00576	-0.00136	-0.00040	0.00078	0.00078	0.00005	0.00025	0.00043	-0.00105	0.00343	-0.00084	0.00056	-0.00074	0.00020	-0.00164	0.00970	-0.00183	-0.00078	0.00670	-0.00148	-0.00006	0.00012	-0.00004	-0.00110	-0.00068	0.00100	-0.00065	-0.00055	0.00087	-0.00008	-0.00494	-0.00030	-0.00015	-0.00030	0.00031	-0.00008	0.00017	0.00001	0.00014	-0.00001	0.00037	-0.00062	-0.00773	-0.00051	-0.00024	-0.00258	-0.00055	-0.00000	-0.00016	-0.00001	-0.00107	0.00229	0.00023
277	-0.00334	0.00716	-0.00223	-0.00058	0.00044	0.00060	0.00023	0.00018	0.00043	-0.00079	0.00458	-0.00090	0.00044	-0.00018	0.00040	-0.00138	0.01012	-0.00182	-0.00040	0.00631	-0.00168	-0.00003	0.00019	-0.00004	-0.00110	-0.00080	0.00106	-0.00055	-0.00057	0.00088	-0.00005	-0.00443	-0.00027	-0.00006	-0.00031	0.00039	0.00026	0.00071	-0.00000	0.00027	-0.00009	0.00017	0.00001	-0.00746	-0.00063	0.00053	-0.00309	-0.00118	0.00000	-0.00014	-0.00001	-0.00015	0.00170	0.00038
278	0.00101	0.00946	-0.00251	-0.00055	0.00085	0.00091	0.00034	0.00036	0.00074	-0.00034	0.00567	-0.00090	0.00041	-0.00018	0.00034	-0.00053	0.01069	-0.00174	0.00011	0.00646	-0.00198	-0.00000	0.00025	-0.00004	-0.00075	-0.00112	0.00112	-0.00040	-0.00063	0.00088	0.00015	-0.00449	-0.00030	-0.00010	-0.00033	0.00037	0.00065	0.00124	-0.00001	0.00015	0.00007	-0.00017	0.00041	-0.00787	-0.00076	0.00049	-0.00359	-0.00148	0.00000	-0.00015	-0.00001	0.00098	0.00224	0.00053
279	0.00213	0.01167	-0.00205	-0.00039	0.00134	0.00115	0.00037	0.00038	0.00075	0.00009	0.00663	-0.00090	0.00053	-0.00016	0.00058	0.00026	0.01194	-0.00178	0.00036	0.00716	-0.00210	0.00001	0.00029	-0.00004	-0.00042	-0.00132	0.00126	-0.00025	-0.00094	0.00123	0.00005	-0.00479	-0.00031	-0.00008	-0.00043	0.00054	0.00046	0.00147	0.00000	-0.00007	0.00018	-0.00028	0.00028	-0.00924	-0.00094	0.00002	-0.00482	-0.00180	-0.00001	-0.00017	-0.00001	0.00092	0.00415	0.00060
280	0.00310	0.00904	-0.00220	-0.00025	0.00093	0.00073	0.00042	0.00011	0.00030	0.00033	0.00724	-0.00092	0.00055	-0.00028	0.00035	0.00068	0.01188	-0.00170	0.00052	0.00634	-0.00189	0.00003	0.00031	-0.00004	-0.00019	-0.00135	0.00128	0.00002	-0.00114	0.00148	-0.00003	-0.00483	-0.00029	0.00021	-0.00037	0.00077	0.00013	0.00125	0.00001	-0.00010	0.00003	-0.00018	0.00018	-0.01013	-0.00104	-0.00017	-0.00580	-0.00191	-0.00001	-0.00018	-0.00001	0.00078	0.00502	0.00086
281	0.00523	0.00535	-0.00208	-0.00019	0.00048	0.00037	0.00037	0.00003	0.00013	0.00057	0.00779	-0.00095	0.00046	-0.00029	0.00016	0.00119	0.01098	-0.00153	0.00067	0.00446	-0.00157	0.00005	0.00034	-0.00004	-0.00000	-0.00146	0.00127	0.00021	-0.00109	0.00141	0.00026	-0.00488	-0.00031	0.00042	-0.00018	0.00078	0.00023	0.00066	-0.00000	-0.00013	-0.00015	-0.00012	0.00038	-0.01016	-0.00103	-0.00032	-0.00569	-0.00162	0.00001	-0.00019	-0.00001	0.00105	0.00471	0.00099
282	0.00587	0.00299	-0.00125	-0.00035	0.00065	0.00061	0.00028	0.00020	0.00047	0.00093	0.00853	-0.00099	0.00034	-0.00016	0.00033	0.00168	0.01113	-0.00151	0.00069	0.00334	-0.00124	0.00006	0.00037	-0.00005	0.00010	-0.00157	0.00128	0.00051	-0.00093	0.00130	0.00054	-0.00455	-0.00030	0.00057	-0.00004	0.00082	0.00038	-0.00037	-0.00003	-0.00016	-0.00013	-0.00009	0.00040	-0.00984	-0.00097	-0.00055	-0.00588	-0.00163	0.00002	-0.00018	-0.00001	0.00043	0.00240	0.00079
283	0.00435	-0.00008	-0.00074	-0.00070	0.00075	0.00088	0.00014	0.00032	0.00074	0.00123	0.00886	-0.00102	0.00024	-0.00005	0.00052	0.00170	0.01126	-0.00152	0.00046	0.00258	-0.00089	0.00006	0.00036	-0.00005	0.00027	-0.00165	0.00126	0.00092	-0.00064	0.00112	0.00060	-0.00405	-0.00027	0.00077	0.00016	0.00088	0.00017	-0.00019	-0.00001	-0.00014	-0.00004	0.00000	0.00019	-0.00968	-0.00097	-0.00072	-0.00647	-0.00187	0.00002	-0.00016	-0.00001	-0.00086	-0.00144	0.00047
284	0.00342	-0.00206	-0.00059	-0.00085	0.00055	0.00084	-0.00005	0.00032	0.00080	0.00131	0.00857	-0.00098	0.00015	0.00000	0.00058	0.00165	0.01011	-0.00136	0.00043	0.00149	-0.00070	0.00007	0.00035	-0.00004	0.00043	-0.00170	0.00122	0.00083	-0.00060	0.00099	0.00048	-0.00447	-0.00031	0.00066	0.00019	0.00070	0.00031	0.00169	0.00001	-0.00011	-0.00007	0.00001	0.00011	-0.01004	-0.00100	-0.00077	-0.00607	-0.00160	0.00001	-0.00018	-0.00001	-0.00124	-0.00222	0.00025
285	0.00411	0.00035	-0.00081	-0.00063	0.00057	0.00076	-0.00018	0.00034	0.00084	0.00131	0.00852	-0.00097	0.00004	0.00005	0.00057	0.00180	0.00980	-0.00129	0.00076	0.00122	-0.00080	0.00007	0.00036	-0.00005	0.00029	-0.00148	0.00108	0.00066	-0.00053	0.00085	0.00037	-0.00501	-0.00035	0.00053	0.00016	0.00056	0.00034	0.00225	0.00002	0.00003	-0.00006	-0.00009	0.00018	-0.01017	-0.00096	-0.00051	-0.00527	-0.00125	0.00001	-0.00020	-0.00002	-0.00097	-0.00022	0.00027
286	0.00326	0.00344	-0.00129	-0.00035	0.00080	0.00076	-0.00016	0.00037	0.00083	0.00149	0.00865	-0.00100	-0.00003	0.00007	0.00050	0.00177	0.01068	-0.00135	0.00066	0.00171	-0.00077	0.00008	0.00035	-0.00005	-0.00020	-0.00127	0.00090	0.00071	0.00004	0.00046	0.00022	-0.00464	-0.00035	0.00066	0.00043	0.00059	-0.00021	0.00142	0.00004	0.00017	-0.00001	-0.00010	-0.00013	-0.00949	-0.00097	-0.00033	-0.00506	-0.00134	0.00001	-0.00019	-0.00001	-0.00108	-0.00042	0.00057
287	0.00180	0.00167	-0.00155	-0.00042	0.00068	0.00070	-0.00011	0.00031	0.00069	0.00159	0.00804	-0.00097	-0.00001	0.00006	0.00045	0.00148	0.00994	-0.00121	0.00026	0.00131	-0.00051	0.00008	0.00030	-0.00004	-0.00040	-0.00114	0.00082	0.00054	0.00024	0.00023	0.00007	-0.00430	-0.00035	0.00060	0.00055	0.00049	0.00003	0.00137	0.00002	0.00018	-0.00008	-0.00018	-0.00054	-0.00869	-0.00101	-0.00039	-0.00478	-0.00143	0.00001	-0.00017	-0.00001	-0.00117	-0.00196	0.00075
288	0.00249	-0.00139	-0.00176	-0.00071	0.00024	0.00057	-0.00014	0.00020	0.00056	0.00157	0.00729	-0.00091	0.00005	0.00005	0.00047	0.00148	0.00830	-0.00103	0.00035	0.00031	-0.00037	0.00008	0.00028	-0.00004	0.00022	-0.00100	0.00084	0.00045	-0.00034	0.00054	-0.00006	-0.00440	-0.00038	0.00036	0.00028	0.00030	0.00053	0.00120	-0.00002	0.00013	-0.00012	-0.00042	-0.00061	-0.00792	-0.00093	-0.00031	-0.00390	-0.00133	0.00001	-0.00017	-0.00001	-0.00090	-0.00170	0.00040
289	0.00406	-0.00007	-0.00111	-0.00053	0.00024	0.00046	-0.00013	0.00015	0.00045	0.00135	0.00699	-0.00082	0.00004	0.00004	0.00044	0.00149	0.00811	-0.00102	0.00058	0.00021	-0.00027	0.00007	0.00026	-0.00004	0.00094	-0.00132	0.00111	0.00050	-0.00109	0.00099	-0.00004	-0.00432	-0.00037	0.00016	-0.00005	0.00019	0.00032	0.00118	0.00000	0.00004	0.00006	-0.00038	-0.00030	-0.00704	-0.00072	-0.00014	-0.00303	-0.00120	0.00002	-0.00016	-0.00001	-0.00032	-0.00031	0.00011
290	0.00577	0.00414	0.00001	-0.00006	0.00049	0.00033	-0.00002	0.00017	0.00035	0.00093	0.00613	-0.00063	0.00004	0.00004	0.00037	0.00136	0.00788	-0.00103	0.00066	0.00092	-0.00027	0.00004	0.00021	-0.00002	0.00088	-0.00156	0.00123	0.00034	-0.00134	0.00104	0.00029	-0.00406	-0.00026	0.00003	-0.00008	0.00009	0.00064	0.00241	0.00000	-0.00004	0.00015	-0.00015	0.00028	-0.00628	-0.00048	-0.00002	-0.00226	-0.00083	0.00002	-0.00015	-0.00001	0.00039	0.00148	0.00028
291	0.00687	0.00533	-0.00016	-0.00007	0.00018	0.00019	0.00002	0.00018	0.00036	0.00068	0.00474	-0.00046	0.00009	0.00004	0.00044	0.00149	0.00648	-0.00100	0.00075	0.00140	-0.00037	0.00002	0.00017	-0.00001	0.00049	-0.00097	0.00080	0.00036	-0.00066	0.00068	0.00040	-0.00399	-0.00024	0.00008	0.00022	0.00007	0.00096	0.00286	-0.00002	0.00000	0.00004	-0.00006	0.00062	-0.00581	-0.00032	0.00024	-0.00151	-0.00036	0.00002	-0.00016	-0.00001	0.00073	0.00211	0.00016
