	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp7 sidestep 002 pose_filt_0.c3d
256	0.00609	0.00425	0.00282	-0.00082	-0.00013	0.00067	-0.00028	-0.00017	0.00095	-0.00135	0.00690	0.00005	0.00003	-0.00063	0.00070	-0.00041	0.00704	-0.00043	0.00162	-0.00106	-0.00034	-0.00005	0.00025	0.00001	0.00078	-0.00063	0.00067	0.00068	0.00007	0.00109	0.00116	-0.00301	-0.00041	0.00013	0.00055	0.00083	-0.00015	0.00192	0.00010	0.00023	0.00004	0.00017	0.00238	-0.00506	-0.00091	0.00101	-0.00225	-0.00047	0.00004	-0.00015	-0.00002	0.00110	0.00056	0.00018
257	0.00647	0.00681	0.00410	-0.00079	0.00071	0.00106	-0.00031	-0.00014	0.00082	-0.00161	0.00602	0.00018	-0.00006	-0.00046	0.00034	-0.00075	0.00630	-0.00029	0.00184	-0.00087	-0.00037	-0.00006	0.00021	0.00001	0.00082	-0.00051	0.00057	0.00056	0.00010	0.00083	0.00124	-0.00272	-0.00033	0.00009	0.00036	0.00059	0.00041	0.00222	0.00004	0.00034	0.00003	0.00061	0.00237	-0.00439	-0.00071	0.00095	-0.00156	0.00010	0.00004	-0.00014	-0.00002	0.00138	0.00165	0.00066
258	0.00612	0.00838	0.00445	-0.00057	0.00107	0.00102	-0.00025	-0.00005	0.00076	-0.00166	0.00492	0.00029	-0.00002	-0.00025	0.00026	-0.00078	0.00545	-0.00021	0.00179	-0.00050	-0.00033	-0.00007	0.00017	0.00002	0.00073	-0.00036	0.00046	0.00043	0.00008	0.00063	0.00134	-0.00247	-0.00024	0.00003	0.00028	0.00027	0.00067	0.00179	-0.00001	0.00029	0.00004	0.00064	0.00229	-0.00318	-0.00040	0.00056	-0.00063	0.00044	0.00004	-0.00014	-0.00002	0.00130	0.00218	0.00088
259	0.00601	0.00839	0.00439	-0.00044	0.00035	0.00061	-0.00019	-0.00005	0.00067	-0.00151	0.00337	0.00037	0.00005	-0.00015	0.00038	-0.00063	0.00407	-0.00012	0.00148	-0.00019	-0.00017	-0.00007	0.00012	0.00003	0.00067	-0.00022	0.00036	0.00037	0.00010	0.00053	0.00142	-0.00214	-0.00014	0.00003	0.00033	0.00029	0.00064	0.00180	-0.00001	0.00025	0.00009	0.00043	0.00225	-0.00171	-0.00005	0.00032	0.00036	0.00050	0.00005	-0.00014	-0.00002	0.00133	0.00239	0.00073
260	0.00651	0.00497	0.00449	-0.00037	-0.00006	0.00039	-0.00015	-0.00007	0.00054	-0.00092	0.00180	0.00027	0.00007	-0.00004	0.00031	-0.00035	0.00235	-0.00007	0.00100	-0.00027	0.00024	-0.00005	0.00006	0.00002	0.00061	-0.00036	0.00038	0.00032	0.00005	0.00048	0.00148	-0.00192	-0.00007	0.00009	0.00026	0.00045	0.00058	0.00110	-0.00003	0.00026	0.00011	0.00043	0.00213	-0.00091	0.00019	0.00028	0.00093	0.00050	0.00005	-0.00013	-0.00002	0.00148	0.00206	0.00048
261	0.00741	0.00263	0.00424	-0.00017	0.00047	0.00040	-0.00007	0.00007	0.00034	-0.00002	0.00064	-0.00004	0.00003	0.00002	0.00011	0.00024	0.00112	-0.00018	0.00043	-0.00020	0.00049	-0.00002	0.00002	0.00001	0.00039	-0.00049	0.00039	0.00026	-0.00005	0.00043	0.00155	-0.00168	0.00001	0.00010	0.00007	0.00036	0.00062	0.00046	-0.00007	0.00016	0.00002	0.00051	0.00211	-0.00033	0.00041	0.00019	0.00137	0.00087	0.00006	-0.00012	-0.00001	0.00155	0.00125	0.00022
262	0.00811	0.00455	0.00354	0.00003	0.00049	0.00021	0.00002	0.00016	0.00011	0.00111	-0.00051	-0.00046	0.00002	0.00004	0.00004	0.00114	0.00019	-0.00046	-0.00029	0.00030	0.00052	0.00003	-0.00003	-0.00001	0.00014	-0.00033	0.00023	0.00016	-0.00007	0.00030	0.00161	-0.00110	0.00019	0.00008	-0.00004	0.00022	0.00063	0.00123	-0.00003	-0.00003	-0.00006	0.00039	0.00210	0.00087	0.00076	-0.00009	0.00214	0.00131	0.00006	-0.00007	0.00000	0.00139	0.00133	0.00022
263	0.00765	0.00505	0.00286	0.00010	0.00003	-0.00008	0.00007	0.00015	-0.00006	0.00218	-0.00197	-0.00082	0.00003	0.00008	0.00004	0.00201	-0.00141	-0.00070	-0.00106	0.00040	0.00073	0.00006	-0.00009	-0.00002	0.00001	-0.00022	0.00011	0.00000	-0.00023	0.00008	0.00154	-0.00026	0.00041	0.00005	-0.00013	0.00007	0.00038	0.00147	0.00002	-0.00014	-0.00010	0.00023	0.00178	0.00225	0.00108	-0.00043	0.00290	0.00133	0.00006	-0.00001	0.00002	0.00100	0.00219	0.00041
264	0.00697	0.00246	0.00257	0.00010	0.00071	0.00013	0.00009	0.00031	-0.00007	0.00248	-0.00336	-0.00084	0.00002	0.00012	-0.00007	0.00236	-0.00333	-0.00071	-0.00141	0.00012	0.00076	0.00006	-0.00012	-0.00002	0.00001	-0.00021	0.00008	-0.00011	-0.00043	-0.00008	0.00136	0.00038	0.00055	0.00002	-0.00027	-0.00016	0.00024	0.00050	-0.00001	-0.00015	-0.00017	0.00017	0.00139	0.00306	0.00124	-0.00040	0.00337	0.00124	0.00006	0.00003	0.00003	0.00086	0.00176	0.00033
265	0.00691	0.00271	0.00331	0.00015	0.00141	0.00032	0.00009	0.00039	-0.00005	0.00213	-0.00396	-0.00066	0.00000	0.00021	-0.00019	0.00220	-0.00413	-0.00060	-0.00124	0.00004	0.00053	0.00004	-0.00014	-0.00001	0.00008	-0.00006	0.00002	-0.00013	-0.00039	-0.00015	0.00135	0.00103	0.00076	0.00006	-0.00046	-0.00025	0.00042	0.00002	-0.00006	-0.00019	-0.00019	0.00026	0.00130	0.00411	0.00158	-0.00031	0.00390	0.00156	0.00006	0.00005	0.00003	0.00089	0.00087	0.00023
266	0.00466	0.00518	0.00420	0.00025	0.00044	-0.00018	0.00016	0.00027	-0.00046	0.00172	-0.00379	-0.00051	0.00000	0.00035	-0.00030	0.00162	-0.00398	-0.00039	-0.00105	-0.00026	0.00078	0.00004	-0.00013	-0.00001	0.00002	0.00015	-0.00010	-0.00019	-0.00036	-0.00031	0.00136	0.00191	0.00107	0.00010	-0.00067	-0.00034	0.00031	-0.00009	-0.00005	-0.00027	-0.00009	0.00043	0.00104	0.00548	0.00205	-0.00068	0.00424	0.00200	0.00006	0.00008	0.00004	0.00016	0.00161	0.00049
267	0.00013	0.00587	0.00424	0.00031	-0.00042	-0.00059	0.00025	0.00024	-0.00095	0.00140	-0.00355	-0.00042	-0.00009	0.00025	-0.00047	0.00087	-0.00435	-0.00007	-0.00106	-0.00107	0.00131	0.00004	-0.00012	-0.00001	-0.00018	0.00034	-0.00023	-0.00031	-0.00040	-0.00054	0.00095	0.00272	0.00125	0.00008	-0.00070	-0.00052	0.00007	-0.00004	-0.00001	-0.00027	-0.00007	0.00043	0.00006	0.00618	0.00225	-0.00129	0.00419	0.00210	0.00005	0.00013	0.00006	-0.00076	0.00252	0.00065
268	-0.00335	0.00608	0.00564	0.00018	0.00006	-0.00026	0.00020	0.00024	-0.00073	0.00116	-0.00355	-0.00034	-0.00014	0.00009	-0.00044	0.00021	-0.00527	0.00027	-0.00111	-0.00194	0.00162	0.00004	-0.00012	-0.00001	-0.00033	0.00037	-0.00031	-0.00032	-0.00031	-0.00057	0.00035	0.00353	0.00142	0.00005	-0.00053	-0.00050	0.00030	0.00038	-0.00002	-0.00019	-0.00016	0.00038	-0.00108	0.00673	0.00241	-0.00169	0.00434	0.00211	0.00003	0.00017	0.00007	-0.00102	0.00203	0.00055
269	-0.00615	0.00556	0.00801	-0.00011	0.00026	0.00014	0.00005	0.00008	-0.00022	0.00095	-0.00342	-0.00028	0.00000	0.00029	-0.00030	-0.00010	-0.00564	0.00044	-0.00096	-0.00256	0.00174	0.00004	-0.00012	-0.00001	-0.00044	0.00034	-0.00033	-0.00023	-0.00010	-0.00048	-0.00012	0.00438	0.00165	0.00004	-0.00037	-0.00040	0.00035	-0.00051	-0.00008	-0.00013	-0.00016	0.00047	-0.00191	0.00748	0.00269	-0.00213	0.00446	0.00235	0.00000	0.00021	0.00007	-0.00145	0.00093	0.00056
270	-0.00877	0.00419	0.00805	-0.00026	-0.00007	0.00019	-0.00005	-0.00011	-0.00016	0.00083	-0.00313	-0.00024	0.00002	0.00039	-0.00034	0.00013	-0.00525	0.00034	-0.00048	-0.00264	0.00151	0.00004	-0.00011	-0.00001	-0.00049	0.00053	-0.00045	-0.00020	0.00005	-0.00053	-0.00071	0.00492	0.00178	0.00004	-0.00026	-0.00038	0.00018	-0.00237	-0.00016	-0.00013	0.00001	0.00049	-0.00291	0.00763	0.00283	-0.00268	0.00395	0.00252	-0.00003	0.00023	0.00008	-0.00208	0.00041	0.00058
271	-0.00946	0.00587	0.00704	-0.00030	-0.00018	0.00017	-0.00006	-0.00015	-0.00031	0.00083	-0.00294	-0.00024	-0.00015	0.00012	-0.00036	0.00048	-0.00493	0.00020	-0.00001	-0.00236	0.00108	0.00004	-0.00010	-0.00001	-0.00054	0.00069	-0.00057	-0.00023	0.00009	-0.00064	-0.00134	0.00526	0.00185	0.00003	-0.00022	-0.00036	0.00059	-0.00239	-0.00022	-0.00013	0.00016	0.00041	-0.00374	0.00769	0.00292	-0.00279	0.00358	0.00247	-0.00005	0.00025	0.00008	-0.00212	0.00130	0.00058
272	-0.00937	0.00818	0.00757	-0.00047	-0.00058	0.00018	-0.00012	-0.00025	-0.00028	0.00099	-0.00289	-0.00027	-0.00023	-0.00012	-0.00024	0.00084	-0.00509	0.00014	0.00034	-0.00253	0.00100	0.00005	-0.00010	-0.00001	-0.00056	0.00062	-0.00053	-0.00024	0.00012	-0.00070	-0.00198	0.00563	0.00198	0.00003	-0.00022	-0.00037	0.00098	-0.00058	-0.00017	-0.00013	0.00011	0.00049	-0.00412	0.00823	0.00310	-0.00263	0.00370	0.00247	-0.00009	0.00025	0.00008	-0.00203	0.00189	0.00070
273	-0.01058	0.00567	0.00900	-0.00074	-0.00073	0.00042	-0.00022	-0.00034	0.00007	0.00112	-0.00287	-0.00029	-0.00020	-0.00012	-0.00017	0.00137	-0.00536	0.00008	0.00070	-0.00316	0.00125	0.00004	-0.00010	-0.00001	-0.00044	0.00052	-0.00043	-0.00022	0.00015	-0.00076	-0.00286	0.00577	0.00209	0.00005	-0.00020	-0.00045	0.00054	-0.00069	-0.00011	-0.00015	-0.00003	0.00067	-0.00465	0.00836	0.00321	-0.00271	0.00358	0.00261	-0.00015	0.00025	0.00009	-0.00208	0.00062	0.00073
274	-0.01212	0.00104	0.00969	-0.00074	0.00005	0.00066	-0.00020	-0.00022	0.00022	0.00092	-0.00276	-0.00025	-0.00017	0.00002	-0.00030	0.00129	-0.00527	0.00010	0.00080	-0.00350	0.00146	0.00004	-0.00011	-0.00001	-0.00037	0.00038	-0.00033	-0.00018	0.00015	-0.00067	-0.00344	0.00550	0.00207	0.00003	-0.00017	-0.00036	0.00001	-0.00358	-0.00023	-0.00012	-0.00017	0.00079	-0.00514	0.00758	0.00313	-0.00257	0.00291	0.00247	-0.00017	0.00025	0.00009	-0.00211	-0.00003	0.00084
275	-0.01217	-0.00180	0.00876	-0.00067	-0.00005	0.00055	-0.00016	-0.00021	0.00004	0.00065	-0.00266	-0.00022	-0.00020	0.00002	-0.00038	0.00083	-0.00488	0.00015	0.00077	-0.00307	0.00126	0.00004	-0.00011	-0.00001	-0.00046	0.00023	-0.00025	-0.00011	0.00012	-0.00041	-0.00358	0.00502	0.00195	0.00000	-0.00010	-0.00014	0.00032	-0.00425	-0.00031	-0.00001	-0.00018	0.00074	-0.00533	0.00631	0.00293	-0.00197	0.00186	0.00186	-0.00016	0.00022	0.00008	-0.00212	-0.00007	0.00091
276	-0.01111	-0.00286	0.00781	-0.00085	-0.00057	0.00062	-0.00028	-0.00026	0.00041	0.00063	-0.00234	-0.00020	-0.00015	-0.00022	0.00016	0.00100	-0.00435	0.00009	0.00080	-0.00253	0.00077	0.00003	-0.00010	-0.00001	-0.00038	0.00014	-0.00018	-0.00007	0.00011	-0.00031	-0.00380	0.00489	0.00196	0.00004	0.00001	-0.00013	0.00115	-0.00170	-0.00023	0.00000	-0.00006	0.00033	-0.00554	0.00572	0.00286	-0.00157	0.00090	0.00122	-0.00016	0.00019	0.00008	-0.00196	-0.00270	0.00037
277	-0.01077	-0.00409	0.00764	-0.00080	0.00050	0.00083	-0.00042	-0.00018	0.00089	0.00080	-0.00172	-0.00016	-0.00018	-0.00040	0.00041	0.00152	-0.00402	0.00003	0.00078	-0.00286	0.00069	0.00003	-0.00007	-0.00001	-0.00026	-0.00008	-0.00006	-0.00007	0.00010	-0.00032	-0.00434	0.00470	0.00209	0.00009	0.00007	-0.00026	0.00156	0.00015	-0.00015	-0.00011	-0.00013	-0.00001	-0.00594	0.00537	0.00289	-0.00139	0.00020	0.00089	-0.00017	0.00018	0.00008	-0.00186	-0.00589	-0.00019
278	-0.00867	-0.00579	0.00684	-0.00055	0.00124	0.00071	-0.00035	-0.00020	0.00063	0.00109	-0.00175	-0.00018	-0.00026	-0.00034	0.00009	0.00197	-0.00418	0.00001	0.00090	-0.00282	0.00061	0.00005	-0.00007	-0.00001	-0.00025	-0.00021	0.00002	-0.00005	0.00007	-0.00023	-0.00485	0.00365	0.00214	0.00008	0.00005	-0.00024	0.00151	0.00190	-0.00001	-0.00004	-0.00036	-0.00004	-0.00586	0.00363	0.00264	-0.00068	-0.00082	0.00048	-0.00017	0.00012	0.00008	-0.00121	-0.00570	0.00015
279	-0.00510	-0.00618	0.00652	-0.00084	0.00065	0.00093	-0.00032	-0.00025	0.00052	0.00118	-0.00229	-0.00024	-0.00017	-0.00023	0.00010	0.00205	-0.00444	-0.00000	0.00105	-0.00200	0.00026	0.00006	-0.00010	-0.00001	-0.00016	0.00005	-0.00008	0.00000	0.00010	-0.00019	-0.00470	0.00291	0.00202	0.00006	0.00005	-0.00015	0.00150	0.00245	0.00003	0.00016	-0.00041	-0.00000	-0.00486	0.00223	0.00218	0.00005	-0.00169	0.00018	-0.00017	0.00006	0.00008	0.00002	-0.00325	0.00089
280	-0.00551	-0.00620	0.00773	-0.00102	0.00031	0.00105	-0.00031	-0.00024	0.00058	0.00103	-0.00237	-0.00024	-0.00012	-0.00018	0.00012	0.00179	-0.00478	0.00002	0.00113	-0.00249	0.00067	0.00005	-0.00010	-0.00001	-0.00001	0.00020	-0.00018	0.00007	0.00020	-0.00030	-0.00447	0.00287	0.00192	0.00004	0.00002	-0.00013	0.00136	-0.00050	-0.00021	-0.00004	-0.00042	0.00062	-0.00449	0.00281	0.00210	-0.00024	-0.00068	0.00061	-0.00020	0.00005	0.00009	-0.00008	-0.00089	0.00102
281	-0.00762	-0.00539	0.00877	-0.00068	0.00023	0.00071	-0.00025	-0.00019	0.00047	0.00105	-0.00227	-0.00023	-0.00014	-0.00017	0.00005	0.00174	-0.00519	0.00004	0.00122	-0.00367	0.00140	0.00005	-0.00009	-0.00001	0.00012	-0.00003	-0.00005	0.00015	0.00026	-0.00031	-0.00441	0.00260	0.00186	0.00003	-0.00004	-0.00017	0.00133	-0.00143	-0.00028	-0.00048	-0.00056	0.00136	-0.00515	0.00358	0.00233	-0.00119	0.00115	0.00117	-0.00021	0.00009	0.00009	-0.00080	0.00034	0.00035
282	-0.00682	-0.00391	0.00835	-0.00055	-0.00010	0.00058	-0.00025	-0.00021	0.00047	0.00116	-0.00213	-0.00020	-0.00010	-0.00014	0.00011	0.00177	-0.00476	0.00006	0.00114	-0.00350	0.00134	0.00006	-0.00009	-0.00001	0.00014	-0.00025	0.00015	0.00018	0.00012	-0.00001	-0.00408	0.00225	0.00172	0.00006	0.00004	-0.00007	0.00124	0.00055	-0.00008	-0.00050	-0.00052	0.00120	-0.00506	0.00338	0.00225	-0.00140	0.00119	0.00093	-0.00017	0.00010	0.00007	-0.00045	0.00016	-0.00015
283	-0.00610	-0.00414	0.00823	-0.00054	-0.00031	0.00055	-0.00027	-0.00030	0.00048	0.00102	-0.00176	-0.00017	-0.00008	-0.00012	0.00015	0.00146	-0.00350	0.00006	0.00108	-0.00239	0.00099	0.00005	-0.00008	-0.00001	0.00016	-0.00053	0.00036	0.00009	-0.00004	0.00014	-0.00372	0.00191	0.00160	0.00003	0.00004	-0.00001	0.00053	0.00017	-0.00004	-0.00020	-0.00027	0.00088	-0.00451	0.00278	0.00207	-0.00100	0.00042	0.00084	-0.00014	0.00006	0.00006	-0.00006	-0.00024	0.00027
284	-0.00630	-0.00605	0.00821	-0.00054	-0.00024	0.00051	-0.00027	-0.00029	0.00049	0.00093	-0.00168	-0.00016	-0.00008	-0.00013	0.00014	0.00125	-0.00289	0.00003	0.00109	-0.00159	0.00084	0.00005	-0.00008	-0.00001	0.00028	-0.00092	0.00061	0.00005	0.00002	-0.00016	-0.00308	0.00133	0.00136	-0.00004	-0.00012	-0.00020	-0.00010	-0.00128	-0.00012	-0.00009	-0.00011	0.00080	-0.00424	0.00215	0.00197	-0.00122	0.00050	0.00128	-0.00011	0.00003	0.00005	-0.00019	-0.00076	0.00077
285	-0.00515	-0.01033	0.00755	-0.00055	-0.00019	0.00055	-0.00026	-0.00014	0.00054	0.00106	-0.00186	-0.00018	-0.00007	-0.00009	0.00021	0.00133	-0.00329	0.00001	0.00090	-0.00185	0.00079	0.00005	-0.00008	-0.00001	0.00009	-0.00098	0.00062	0.00002	-0.00003	-0.00003	-0.00199	0.00046	0.00092	-0.00002	-0.00003	-0.00007	-0.00011	-0.00224	-0.00022	-0.00017	-0.00009	0.00069	-0.00349	0.00116	0.00168	-0.00156	0.00087	0.00141	-0.00007	0.00001	0.00003	-0.00031	-0.00196	0.00058
286	-0.00361	-0.01506	0.00793	-0.00054	-0.00030	0.00055	-0.00023	-0.00002	0.00057	0.00102	-0.00183	-0.00017	-0.00003	-0.00004	0.00027	0.00110	-0.00343	0.00001	0.00064	-0.00224	0.00091	0.00005	-0.00008	-0.00001	-0.00007	-0.00091	0.00054	0.00004	-0.00028	0.00061	-0.00107	-0.00064	0.00061	0.00001	0.00011	0.00028	0.00018	-0.00310	-0.00033	-0.00014	-0.00009	0.00086	-0.00265	-0.00067	0.00150	-0.00148	0.00069	0.00148	-0.00002	-0.00002	0.00002	-0.00039	-0.00220	0.00025
287	-0.00264	-0.01735	0.00792	-0.00055	-0.00023	0.00055	-0.00022	-0.00007	0.00056	0.00088	-0.00157	-0.00014	-0.00002	-0.00003	0.00016	0.00055	-0.00283	-0.00003	0.00013	-0.00192	0.00094	0.00005	-0.00008	-0.00001	0.00029	-0.00108	0.00072	0.00013	-0.00031	0.00078	-0.00038	-0.00174	0.00047	0.00003	0.00009	0.00024	0.00006	-0.00238	-0.00025	-0.00007	-0.00014	0.00086	-0.00170	-0.00282	0.00127	-0.00126	-0.00039	0.00160	0.00001	-0.00006	0.00001	-0.00055	-0.00178	0.00019
288	-0.00215	-0.01952	0.00687	-0.00069	0.00007	0.00065	-0.00028	-0.00019	0.00054	0.00087	-0.00139	-0.00011	-0.00001	-0.00002	0.00011	0.00013	-0.00260	-0.00006	-0.00055	-0.00208	0.00082	0.00005	-0.00008	-0.00001	0.00036	-0.00133	0.00089	0.00017	-0.00036	0.00084	0.00048	-0.00256	0.00024	0.00004	0.00015	0.00028	-0.00076	-0.00158	-0.00010	-0.00012	-0.00013	0.00053	-0.00007	-0.00362	0.00058	-0.00110	-0.00088	0.00134	0.00003	-0.00009	0.00001	-0.00071	-0.00284	0.00032
289	-0.00177	-0.02204	0.00659	-0.00077	0.00003	0.00071	-0.00029	-0.00022	0.00053	0.00077	-0.00164	-0.00018	0.00000	-0.00001	0.00017	-0.00015	-0.00310	-0.00010	-0.00075	-0.00239	0.00072	0.00005	-0.00007	-0.00001	0.00007	-0.00174	0.00109	0.00009	-0.00062	0.00120	0.00122	-0.00284	-0.00005	0.00001	0.00014	0.00048	-0.00126	-0.00268	-0.00017	-0.00013	-0.00001	0.00048	0.00107	-0.00330	0.00003	-0.00109	-0.00021	0.00103	0.00004	-0.00009	0.00000	-0.00066	-0.00329	0.00064
290	-0.00160	-0.02318	0.00638	-0.00069	-0.00033	0.00065	-0.00026	-0.00017	0.00054	0.00044	-0.00185	-0.00028	-0.00001	-0.00001	0.00017	-0.00061	-0.00306	-0.00023	-0.00083	-0.00173	0.00049	0.00004	-0.00007	-0.00001	0.00021	-0.00227	0.00156	0.00001	-0.00080	0.00131	0.00138	-0.00282	-0.00014	-0.00006	-0.00014	0.00031	-0.00097	-0.00420	-0.00033	0.00003	0.00005	0.00050	0.00109	-0.00373	0.00007	-0.00092	-0.00034	0.00085	0.00005	-0.00008	-0.00000	-0.00049	-0.00162	0.00091
291	-0.00124	-0.02000	0.00372	-0.00060	-0.00069	0.00062	-0.00025	-0.00018	0.00054	0.00023	-0.00134	-0.00022	-0.00001	0.00001	0.00010	-0.00096	-0.00189	-0.00030	-0.00102	-0.00096	0.00018	0.00003	-0.00006	-0.00001	0.00043	-0.00156	0.00118	-0.00002	-0.00044	0.00058	0.00119	-0.00199	-0.00017	-0.00003	-0.00023	-0.00009	-0.00044	-0.00424	-0.00037	0.00009	0.00007	0.00025	0.00084	-0.00321	0.00009	-0.00071	-0.00110	0.00058	0.00004	-0.00006	-0.00000	-0.00007	-0.00212	0.00075
292	0.00012	-0.01572	0.00158	-0.00054	-0.00086	0.00062	-0.00023	-0.00019	0.00051	0.00027	-0.00072	-0.00009	-0.00002	-0.00001	0.00004	-0.00100	-0.00091	-0.00023	-0.00099	-0.00082	0.00014	0.00003	-0.00005	-0.00001	0.00045	-0.00043	0.00037	0.00005	0.00003	0.00003	0.00112	-0.00094	-0.00029	0.00003	-0.00002	-0.00011	0.00003	-0.00327	-0.00030	0.00003	0.00015	0.00015	0.00082	-0.00193	-0.00008	-0.00061	-0.00145	0.00036	0.00003	-0.00005	-0.00000	0.00064	-0.00427	0.00048
293	0.00141	-0.02288	0.00799	-0.00063	-0.00037	0.00062	-0.00029	-0.00020	0.00059	-0.00004	-0.00086	-0.00017	0.00000	0.00002	0.00019	-0.00198	-0.00171	-0.00035	-0.00161	-0.00222	0.00061	0.00002	-0.00006	-0.00001	0.00071	-0.00311	0.00231	0.00011	-0.00132	0.00230	0.00186	-0.00208	-0.00044	-0.00011	-0.00001	0.00076	0.00012	-0.00136	-0.00013	0.00005	0.00008	0.00064	0.00201	-0.00441	-0.00031	0.00007	-0.00244	0.00055	0.00005	-0.00008	-0.00001	0.00106	-0.00276	0.00083
