	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp4 sidestep 002 pose_filt_0.c3d
254	0.01815	0.00474	0.00036	0.00066	0.00028	0.00004	0.00010	0.00021	0.00015	0.00139	0.00482	-0.00019	0.00002	0.00002	0.00003	0.00414	0.00221	-0.00065	0.00389	-0.00355	0.00026	0.00004	0.00020	-0.00000	0.00106	0.00084	-0.00037	0.00044	0.00059	-0.00041	-0.00018	-0.00489	-0.00103	0.00008	0.00020	0.00017	0.00338	0.00172	0.00077	0.00023	-0.00002	0.00018	-0.00055	-0.00214	-0.00059	-0.00087	0.00351	0.00085	-0.00004	-0.00026	-0.00006	0.00436	0.00101	0.00121
255	0.01825	0.00798	0.00073	0.00095	0.00045	0.00001	0.00029	0.00019	0.00005	0.00124	0.00242	-0.00018	0.00003	-0.00001	-0.00000	0.00355	0.00060	-0.00052	0.00342	-0.00244	0.00011	0.00003	0.00010	-0.00000	0.00095	0.00107	-0.00063	0.00041	0.00063	-0.00053	0.00046	-0.00458	-0.00064	0.00006	0.00025	0.00006	0.00343	0.00293	0.00082	0.00032	0.00021	0.00018	-0.00003	-0.00051	-0.00003	-0.00099	0.00532	0.00124	-0.00002	-0.00022	-0.00004	0.00415	0.00156	0.00084
256	0.01800	0.01031	0.00193	0.00118	0.00057	-0.00005	0.00044	0.00012	-0.00010	0.00126	-0.00047	-0.00023	0.00006	-0.00008	-0.00006	0.00243	-0.00182	-0.00030	0.00219	-0.00147	0.00010	0.00004	-0.00003	-0.00001	0.00081	0.00117	-0.00081	0.00038	0.00066	-0.00060	0.00118	-0.00348	-0.00003	0.00003	0.00023	-0.00006	0.00411	0.00347	0.00097	0.00023	0.00020	0.00033	0.00067	0.00136	0.00065	-0.00072	0.00645	0.00158	0.00002	-0.00016	-0.00002	0.00369	0.00357	0.00058
257	0.01717	0.00710	0.00240	0.00142	0.00043	-0.00023	0.00054	0.00004	-0.00023	0.00105	-0.00380	-0.00026	0.00008	-0.00013	-0.00010	0.00156	-0.00530	-0.00008	0.00145	-0.00105	0.00016	0.00003	-0.00015	-0.00002	0.00093	0.00137	-0.00095	0.00045	0.00072	-0.00063	0.00135	-0.00255	0.00024	0.00004	0.00028	-0.00007	0.00398	0.00249	0.00090	0.00008	0.00007	0.00031	0.00094	0.00342	0.00119	-0.00019	0.00765	0.00180	0.00004	-0.00013	0.00000	0.00343	0.00375	0.00038
258	0.01640	0.00340	0.00139	0.00163	0.00001	-0.00057	0.00055	-0.00013	-0.00042	0.00047	-0.00684	-0.00024	0.00005	-0.00019	-0.00018	0.00110	-0.00876	0.00004	0.00140	-0.00077	-0.00000	0.00000	-0.00024	-0.00001	0.00107	0.00183	-0.00125	0.00051	0.00082	-0.00071	0.00124	-0.00157	0.00039	0.00005	0.00036	-0.00006	0.00322	0.00213	0.00074	0.00006	0.00018	-0.00014	0.00124	0.00549	0.00172	0.00059	0.00858	0.00206	0.00005	-0.00009	0.00001	0.00315	0.00259	0.00001
259	0.01532	0.00156	0.00156	0.00175	-0.00033	-0.00082	0.00052	-0.00022	-0.00051	-0.00017	-0.00795	-0.00019	-0.00002	-0.00018	-0.00024	0.00035	-0.01051	0.00012	0.00087	-0.00146	0.00016	-0.00003	-0.00026	-0.00001	0.00107	0.00213	-0.00148	0.00045	0.00085	-0.00081	0.00128	-0.00032	0.00069	0.00002	0.00038	-0.00014	0.00311	0.00094	0.00064	-0.00005	0.00033	-0.00021	0.00191	0.00727	0.00230	0.00143	0.00923	0.00223	0.00005	-0.00003	0.00003	0.00278	0.00168	-0.00021
260	0.01241	0.00270	0.00280	0.00172	-0.00028	-0.00075	0.00064	-0.00013	-0.00042	-0.00068	-0.00751	-0.00013	-0.00006	-0.00010	-0.00019	-0.00041	-0.01080	0.00023	0.00021	-0.00288	0.00056	-0.00004	-0.00024	-0.00000	0.00112	0.00213	-0.00152	0.00040	0.00083	-0.00085	0.00118	0.00124	0.00100	-0.00003	0.00036	-0.00024	0.00243	-0.00053	0.00042	-0.00030	0.00025	-0.00002	0.00231	0.00927	0.00279	0.00181	0.01001	0.00220	0.00005	0.00004	0.00004	0.00206	0.00101	-0.00033
261	0.00928	0.00765	0.00278	0.00163	-0.00036	-0.00086	0.00077	-0.00023	-0.00059	-0.00107	-0.00715	-0.00012	-0.00006	-0.00012	-0.00024	-0.00088	-0.01098	0.00034	0.00012	-0.00366	0.00080	-0.00004	-0.00024	-0.00000	0.00115	0.00219	-0.00156	0.00042	0.00084	-0.00086	0.00098	0.00274	0.00125	-0.00005	0.00033	-0.00027	0.00121	0.00118	0.00031	-0.00041	0.00014	-0.00024	0.00243	0.01101	0.00318	0.00205	0.01047	0.00230	0.00004	0.00010	0.00005	0.00099	0.00139	-0.00071
262	0.00672	0.01000	0.00106	0.00144	-0.00115	-0.00153	0.00065	-0.00071	-0.00117	-0.00123	-0.00729	-0.00012	-0.00010	-0.00034	-0.00049	-0.00135	-0.01181	0.00041	-0.00008	-0.00440	0.00109	-0.00004	-0.00025	-0.00000	0.00103	0.00255	-0.00183	0.00041	0.00099	-0.00104	0.00065	0.00392	0.00136	-0.00007	0.00033	-0.00031	0.00103	0.00294	0.00040	-0.00038	0.00020	-0.00036	0.00219	0.01185	0.00328	0.00252	0.01050	0.00250	0.00004	0.00016	0.00006	0.00002	0.00252	-0.00118
263	0.00308	0.00609	-0.00014	0.00115	-0.00184	-0.00201	0.00044	-0.00098	-0.00146	-0.00122	-0.00761	-0.00013	-0.00015	-0.00043	-0.00064	-0.00193	-0.01314	0.00047	-0.00060	-0.00574	0.00150	-0.00005	-0.00026	-0.00000	0.00094	0.00274	-0.00203	0.00041	0.00117	-0.00124	0.00011	0.00526	0.00142	-0.00010	0.00035	-0.00039	0.00050	0.00141	0.00019	-0.00021	0.00028	-0.00018	0.00155	0.01249	0.00323	0.00300	0.01031	0.00247	0.00003	0.00024	0.00007	-0.00078	0.00184	-0.00141
264	-0.00047	0.00378	0.00097	0.00104	-0.00163	-0.00173	0.00040	-0.00081	-0.00119	-0.00135	-0.00753	-0.00015	-0.00014	-0.00030	-0.00050	-0.00253	-0.01389	0.00050	-0.00075	-0.00682	0.00187	-0.00005	-0.00027	-0.00000	0.00090	0.00248	-0.00185	0.00044	0.00116	-0.00119	-0.00038	0.00686	0.00160	-0.00007	0.00036	-0.00036	-0.00102	-0.00029	-0.00020	0.00003	0.00018	-0.00014	0.00098	0.01334	0.00329	0.00327	0.00988	0.00234	0.00000	0.00031	0.00007	-0.00125	0.00076	-0.00137
265	-0.00309	0.00555	0.00215	0.00096	-0.00129	-0.00144	0.00036	-0.00069	-0.00104	-0.00155	-0.00701	-0.00018	-0.00013	-0.00020	-0.00037	-0.00278	-0.01439	0.00051	-0.00065	-0.00788	0.00200	-0.00004	-0.00025	-0.00000	0.00083	0.00219	-0.00160	0.00034	0.00096	-0.00101	-0.00090	0.00821	0.00174	-0.00005	0.00031	-0.00028	-0.00157	0.00035	-0.00026	0.00014	-0.00002	-0.00030	0.00043	0.01388	0.00332	0.00316	0.00921	0.00225	-0.00003	0.00037	0.00007	-0.00161	0.00179	-0.00126
266	-0.00515	0.00497	0.00214	0.00055	-0.00137	-0.00150	0.00010	-0.00071	-0.00112	-0.00161	-0.00680	-0.00018	-0.00021	-0.00014	-0.00043	-0.00259	-0.01569	0.00067	-0.00048	-0.00933	0.00193	-0.00004	-0.00023	-0.00000	0.00087	0.00198	-0.00147	0.00026	0.00078	-0.00087	-0.00135	0.00923	0.00183	-0.00011	0.00025	-0.00030	-0.00111	0.00184	-0.00007	0.00021	-0.00010	-0.00057	-0.00024	0.01402	0.00325	0.00272	0.00833	0.00220	-0.00004	0.00041	0.00008	-0.00209	0.00249	-0.00129
267	-0.00599	0.00330	0.00295	0.00014	-0.00126	-0.00133	-0.00018	-0.00049	-0.00088	-0.00140	-0.00676	-0.00014	-0.00028	-0.00000	-0.00041	-0.00211	-0.01608	0.00086	-0.00008	-0.00968	0.00197	-0.00005	-0.00025	-0.00001	0.00098	0.00175	-0.00137	0.00035	0.00073	-0.00082	-0.00143	0.01005	0.00200	-0.00014	0.00026	-0.00035	-0.00109	0.00239	-0.00003	0.00029	-0.00007	-0.00057	-0.00095	0.01384	0.00319	0.00191	0.00706	0.00215	-0.00005	0.00045	0.00008	-0.00189	0.00135	-0.00138
268	-0.00716	0.00480	0.00433	-0.00004	-0.00084	-0.00085	-0.00017	-0.00023	-0.00045	-0.00113	-0.00614	-0.00009	-0.00017	0.00006	-0.00019	-0.00166	-0.01425	0.00080	0.00012	-0.00851	0.00197	-0.00005	-0.00025	-0.00000	0.00073	0.00165	-0.00124	0.00032	0.00073	-0.00078	-0.00150	0.01050	0.00209	-0.00010	0.00028	-0.00032	-0.00178	0.00235	-0.00015	0.00027	-0.00004	-0.00018	-0.00169	0.01310	0.00305	0.00102	0.00532	0.00175	-0.00005	0.00047	0.00009	-0.00129	0.00061	-0.00116
269	-0.01025	0.00477	0.00419	-0.00027	-0.00069	-0.00066	-0.00007	-0.00026	-0.00038	-0.00122	-0.00546	-0.00014	-0.00005	-0.00000	-0.00007	-0.00174	-0.01284	0.00058	-0.00017	-0.00786	0.00171	-0.00004	-0.00024	-0.00000	0.00039	0.00144	-0.00100	0.00017	0.00059	-0.00061	-0.00184	0.01076	0.00211	-0.00006	0.00024	-0.00024	-0.00228	0.00217	-0.00024	0.00026	-0.00003	-0.00002	-0.00227	0.01194	0.00280	0.00054	0.00317	0.00105	-0.00006	0.00047	0.00009	-0.00155	0.00137	-0.00078
270	-0.01330	0.00162	0.00302	-0.00062	-0.00080	-0.00079	-0.00023	-0.00033	-0.00054	-0.00139	-0.00540	-0.00019	-0.00014	0.00006	-0.00016	-0.00212	-0.01301	0.00047	-0.00063	-0.00801	0.00136	-0.00004	-0.00025	-0.00000	0.00041	0.00097	-0.00070	0.00017	0.00036	-0.00039	-0.00188	0.01110	0.00217	-0.00004	0.00016	-0.00017	-0.00215	0.00271	-0.00019	0.00023	-0.00009	-0.00021	-0.00258	0.01057	0.00249	-0.00011	0.00078	0.00059	-0.00006	0.00050	0.00009	-0.00212	0.00228	-0.00080
271	-0.01415	0.00339	0.00314	-0.00075	-0.00059	-0.00064	-0.00045	-0.00018	-0.00048	-0.00114	-0.00534	-0.00011	-0.00026	0.00026	-0.00019	-0.00209	-0.01196	0.00045	-0.00087	-0.00693	0.00105	-0.00004	-0.00027	-0.00000	0.00052	0.00072	-0.00056	0.00023	0.00029	-0.00033	-0.00141	0.01111	0.00217	-0.00003	0.00013	-0.00014	-0.00198	0.00460	-0.00007	0.00009	-0.00010	-0.00008	-0.00269	0.00937	0.00229	-0.00123	-0.00096	0.00055	-0.00004	0.00052	0.00009	-0.00201	0.00273	-0.00086
272	-0.01390	0.00886	0.00406	-0.00058	-0.00016	-0.00026	-0.00044	0.00004	-0.00022	-0.00090	-0.00481	-0.00006	-0.00019	0.00033	-0.00005	-0.00164	-0.00921	0.00036	-0.00055	-0.00476	0.00075	-0.00004	-0.00026	-0.00000	0.00033	0.00076	-0.00057	0.00016	0.00039	-0.00041	-0.00131	0.01085	0.00213	-0.00008	0.00016	-0.00020	-0.00217	0.00485	-0.00008	-0.00002	-0.00006	0.00030	-0.00287	0.00892	0.00226	-0.00187	-0.00183	0.00051	-0.00004	0.00048	0.00009	-0.00168	0.00317	-0.00048
273	-0.01403	0.00960	0.00340	-0.00049	0.00005	-0.00003	-0.00034	0.00013	-0.00004	-0.00108	-0.00457	-0.00014	-0.00009	0.00024	0.00005	-0.00143	-0.00743	0.00018	-0.00033	-0.00314	0.00026	-0.00004	-0.00025	-0.00000	-0.00010	0.00082	-0.00052	-0.00004	0.00044	-0.00041	-0.00128	0.01058	0.00207	-0.00014	0.00017	-0.00026	-0.00232	0.00288	-0.00018	-0.00011	-0.00008	0.00018	-0.00258	0.00884	0.00217	-0.00187	-0.00265	0.00013	-0.00005	0.00042	0.00008	-0.00174	0.00314	-0.00013
274	-0.01419	0.00746	0.00229	-0.00051	0.00015	0.00007	-0.00026	0.00017	0.00007	-0.00116	-0.00511	-0.00012	-0.00003	0.00015	0.00006	-0.00129	-0.00719	0.00018	-0.00047	-0.00194	-0.00021	-0.00005	-0.00027	-0.00000	-0.00045	0.00077	-0.00033	-0.00024	0.00028	-0.00020	-0.00099	0.00952	0.00184	-0.00014	0.00009	-0.00019	-0.00243	0.00283	-0.00020	-0.00023	-0.00009	-0.00022	-0.00198	0.00785	0.00185	-0.00190	-0.00311	-0.00017	-0.00005	0.00036	0.00007	-0.00204	0.00301	-0.00021
275	-0.01404	0.00628	0.00206	-0.00037	0.00027	0.00021	-0.00013	0.00027	0.00026	-0.00094	-0.00553	0.00000	0.00004	0.00013	0.00013	-0.00086	-0.00621	0.00026	-0.00023	-0.00007	-0.00045	-0.00005	-0.00028	-0.00000	-0.00056	0.00051	-0.00010	-0.00026	0.00006	0.00003	-0.00114	0.00729	0.00150	-0.00009	0.00001	-0.00007	-0.00313	0.00437	-0.00023	-0.00020	-0.00008	-0.00025	-0.00195	0.00540	0.00139	-0.00173	-0.00304	-0.00026	-0.00006	0.00028	0.00006	-0.00240	0.00291	-0.00041
276	-0.01398	0.00757	0.00157	-0.00024	0.00053	0.00047	0.00001	0.00036	0.00044	-0.00090	-0.00542	-0.00000	0.00009	0.00019	0.00020	-0.00083	-0.00395	-0.00004	0.00011	0.00248	-0.00091	-0.00004	-0.00027	-0.00000	-0.00067	0.00032	0.00003	-0.00021	-0.00001	0.00010	-0.00149	0.00472	0.00117	-0.00005	-0.00001	-0.00004	-0.00344	0.00468	-0.00026	-0.00013	-0.00003	-0.00002	-0.00194	0.00297	0.00095	-0.00130	-0.00230	-0.00015	-0.00007	0.00019	0.00005	-0.00288	0.00312	-0.00042
277	-0.01435	0.01154	0.00109	-0.00030	0.00093	0.00075	0.00003	0.00038	0.00048	-0.00114	-0.00549	-0.00011	0.00002	0.00028	0.00017	-0.00119	-0.00252	-0.00046	0.00018	0.00450	-0.00156	-0.00004	-0.00026	-0.00000	-0.00092	0.00039	0.00008	-0.00033	-0.00000	0.00013	-0.00182	0.00231	0.00090	-0.00005	-0.00000	-0.00004	-0.00268	0.00490	-0.00018	-0.00015	0.00009	0.00002	-0.00194	0.00158	0.00074	-0.00114	-0.00060	0.00037	-0.00009	0.00009	0.00005	-0.00282	0.00496	-0.00024
278	-0.01407	0.01125	0.00104	-0.00036	0.00107	0.00086	-0.00000	0.00041	0.00050	-0.00137	-0.00526	-0.00024	-0.00004	0.00036	0.00014	-0.00131	-0.00160	-0.00062	0.00048	0.00551	-0.00181	-0.00005	-0.00024	-0.00001	-0.00114	0.00020	0.00032	-0.00053	-0.00011	0.00028	-0.00197	-0.00019	0.00057	-0.00007	-0.00005	0.00001	-0.00226	0.00518	-0.00013	-0.00009	0.00013	-0.00008	-0.00233	-0.00040	0.00051	-0.00116	0.00034	0.00051	-0.00009	-0.00001	0.00003	-0.00176	0.00592	0.00018
279	-0.01294	0.00537	0.00142	-0.00019	0.00117	0.00099	-0.00007	0.00064	0.00072	-0.00129	-0.00435	-0.00029	-0.00000	0.00038	0.00021	-0.00132	0.00032	-0.00080	0.00054	0.00625	-0.00173	-0.00005	-0.00021	-0.00001	-0.00141	-0.00028	0.00074	-0.00072	-0.00032	0.00056	-0.00175	-0.00300	0.00009	-0.00009	-0.00013	0.00007	-0.00207	0.00417	-0.00012	0.00003	0.00004	0.00001	-0.00259	-0.00349	0.00010	-0.00094	0.00039	0.00033	-0.00007	-0.00010	0.00001	-0.00095	0.00387	0.00053
280	-0.01278	0.00061	0.00207	-0.00003	0.00152	0.00130	-0.00016	0.00090	0.00097	-0.00132	-0.00360	-0.00038	0.00012	0.00047	0.00040	-0.00181	0.00205	-0.00126	0.00006	0.00692	-0.00175	-0.00005	-0.00019	-0.00001	-0.00172	-0.00066	0.00110	-0.00083	-0.00048	0.00079	-0.00154	-0.00596	-0.00036	-0.00006	-0.00021	0.00018	-0.00145	0.00329	-0.00009	0.00016	0.00010	0.00029	-0.00262	-0.00652	-0.00029	-0.00058	0.00110	0.00061	-0.00005	-0.00019	-0.00000	-0.00090	0.00207	0.00057
281	-0.01329	-0.00144	0.00201	-0.00019	0.00159	0.00135	-0.00009	0.00078	0.00087	-0.00154	-0.00285	-0.00059	0.00028	0.00044	0.00053	-0.00211	0.00348	-0.00162	0.00007	0.00760	-0.00193	-0.00006	-0.00016	-0.00002	-0.00185	-0.00092	0.00135	-0.00078	-0.00057	0.00092	-0.00162	-0.00808	-0.00061	0.00003	-0.00026	0.00030	-0.00132	0.00266	-0.00008	0.00034	0.00020	0.00045	-0.00301	-0.00904	-0.00062	-0.00060	0.00122	0.00082	-0.00005	-0.00025	-0.00001	-0.00079	0.00272	0.00089
282	-0.01268	-0.00193	0.00134	-0.00040	0.00125	0.00109	-0.00004	0.00050	0.00060	-0.00127	-0.00155	-0.00057	0.00028	0.00010	0.00030	-0.00150	0.00541	-0.00160	0.00062	0.00820	-0.00195	-0.00006	-0.00010	-0.00002	-0.00180	-0.00108	0.00146	-0.00067	-0.00062	0.00096	-0.00176	-0.00845	-0.00063	0.00007	-0.00027	0.00033	-0.00134	0.00107	-0.00008	0.00044	0.00013	0.00041	-0.00368	-0.01008	-0.00072	-0.00104	0.00014	0.00053	-0.00005	-0.00027	-0.00001	-0.00049	0.00368	0.00124
283	-0.01045	-0.00218	0.00159	-0.00046	0.00133	0.00119	-0.00004	0.00060	0.00073	-0.00096	-0.00002	-0.00059	0.00032	-0.00010	0.00021	-0.00107	0.00710	-0.00163	0.00094	0.00825	-0.00161	-0.00005	-0.00003	-0.00003	-0.00147	-0.00137	0.00159	-0.00065	-0.00076	0.00108	-0.00156	-0.00783	-0.00059	-0.00001	-0.00034	0.00032	-0.00108	-0.00027	-0.00007	0.00043	0.00004	0.00042	-0.00348	-0.00982	-0.00072	-0.00120	-0.00098	0.00007	-0.00005	-0.00025	-0.00001	-0.00006	0.00229	0.00121
284	-0.00598	-0.00265	0.00234	-0.00056	0.00202	0.00178	0.00025	0.00092	0.00116	-0.00081	0.00181	-0.00076	0.00066	0.00000	0.00057	-0.00099	0.00905	-0.00185	0.00086	0.00863	-0.00158	-0.00004	0.00006	-0.00003	-0.00095	-0.00181	0.00182	-0.00060	-0.00098	0.00132	-0.00117	-0.00757	-0.00060	-0.00003	-0.00041	0.00039	-0.00084	-0.00058	-0.00005	0.00045	0.00005	0.00050	-0.00228	-0.01087	-0.00102	-0.00058	-0.00282	-0.00057	-0.00004	-0.00025	-0.00001	0.00070	0.00011	0.00126
285	-0.00048	-0.00082	0.00085	-0.00068	0.00215	0.00189	0.00037	0.00090	0.00118	-0.00026	0.00393	-0.00073	0.00073	0.00006	0.00066	-0.00039	0.01153	-0.00196	0.00054	0.00973	-0.00221	-0.00001	0.00016	-0.00002	-0.00058	-0.00200	0.00196	-0.00037	-0.00111	0.00154	-0.00071	-0.00763	-0.00064	0.00009	-0.00041	0.00052	-0.00004	0.00008	-0.00000	0.00046	0.00007	0.00035	-0.00108	-0.01314	-0.00150	0.00010	-0.00551	-0.00144	-0.00004	-0.00026	-0.00001	0.00140	0.00062	0.00126
286	0.00029	0.00236	-0.00187	-0.00081	0.00133	0.00128	-0.00001	0.00050	0.00070	0.00041	0.00567	-0.00060	0.00032	0.00005	0.00031	0.00038	0.01307	-0.00192	0.00023	0.01006	-0.00248	0.00002	0.00023	-0.00002	-0.00036	-0.00195	0.00194	-0.00004	-0.00107	0.00159	-0.00059	-0.00739	-0.00063	0.00024	-0.00035	0.00065	0.00041	0.00153	0.00002	0.00030	0.00002	0.00010	-0.00111	-0.01419	-0.00169	-0.00025	-0.00730	-0.00214	-0.00003	-0.00025	-0.00001	0.00117	0.00238	0.00103
287	-0.00232	0.00308	-0.00246	-0.00095	0.00083	0.00093	-0.00025	0.00027	0.00043	0.00104	0.00710	-0.00048	0.00006	0.00011	0.00015	0.00104	0.01362	-0.00174	-0.00007	0.00940	-0.00201	0.00005	0.00031	-0.00001	-0.00015	-0.00174	0.00168	0.00022	-0.00080	0.00130	-0.00086	-0.00714	-0.00062	0.00035	-0.00016	0.00062	-0.00030	0.00182	-0.00002	0.00007	-0.00003	0.00019	-0.00189	-0.01443	-0.00167	-0.00104	-0.00798	-0.00224	-0.00003	-0.00025	-0.00001	0.00039	0.00215	0.00104
288	-0.00020	0.00263	-0.00140	-0.00092	0.00123	0.00117	-0.00021	0.00045	0.00062	0.00162	0.00856	-0.00039	0.00017	0.00018	0.00032	0.00175	0.01423	-0.00155	-0.00039	0.00887	-0.00173	0.00006	0.00039	-0.00001	0.00008	-0.00149	0.00139	0.00034	-0.00060	0.00105	-0.00069	-0.00696	-0.00058	0.00035	-0.00001	0.00049	-0.00012	0.00049	-0.00000	-0.00014	-0.00002	0.00037	-0.00151	-0.01494	-0.00168	-0.00113	-0.00871	-0.00213	-0.00003	-0.00025	-0.00001	0.00058	0.00121	0.00129
289	0.00490	0.00490	-0.00096	-0.00082	0.00166	0.00147	-0.00022	0.00075	0.00096	0.00193	0.00982	-0.00042	0.00026	0.00027	0.00049	0.00244	0.01490	-0.00152	-0.00038	0.00846	-0.00193	0.00007	0.00044	-0.00001	0.00029	-0.00136	0.00131	0.00040	-0.00063	0.00111	-0.00017	-0.00659	-0.00052	0.00031	-0.00006	0.00046	0.00147	0.00011	0.00009	-0.00035	-0.00011	0.00024	-0.00057	-0.01495	-0.00169	-0.00091	-0.00925	-0.00223	-0.00001	-0.00024	-0.00001	0.00118	0.00168	0.00124
290	0.00650	0.00892	-0.00155	-0.00085	0.00128	0.00129	-0.00027	0.00073	0.00096	0.00234	0.01070	-0.00039	0.00009	0.00034	0.00045	0.00313	0.01497	-0.00148	-0.00027	0.00735	-0.00193	0.00009	0.00046	-0.00001	0.00028	-0.00126	0.00122	0.00046	-0.00053	0.00102	-0.00017	-0.00623	-0.00050	0.00033	-0.00000	0.00046	0.00202	0.00189	0.00012	-0.00042	-0.00023	0.00009	-0.00036	-0.01411	-0.00164	-0.00071	-0.00868	-0.00206	-0.00001	-0.00024	-0.00001	0.00079	0.00247	0.00086
291	0.00620	0.01055	-0.00168	-0.00078	0.00065	0.00082	-0.00032	0.00042	0.00062	0.00272	0.01126	-0.00033	-0.00008	0.00028	0.00026	0.00360	0.01413	-0.00126	-0.00045	0.00540	-0.00151	0.00010	0.00050	-0.00001	0.00031	-0.00125	0.00117	0.00049	-0.00038	0.00085	-0.00050	-0.00573	-0.00049	0.00036	0.00016	0.00042	0.00108	0.00361	0.00008	-0.00039	-0.00015	0.00014	-0.00009	-0.01295	-0.00148	-0.00019	-0.00782	-0.00171	-0.00002	-0.00025	-0.00001	0.00036	0.00265	0.00078
